ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0900.DC,20251028,2462.91,2484.5,2454.95,2470.6,2467.48,3.12,0.13,187782698.0,436506679636.0
BK0900.DC,20251029,2468.58,2492.09,2459.73,2492.09,2470.6000000000004,21.49,0.87,196938364.0,455541337485.0
BK0900.DC,20251030,2491.66,2495.79,2463.05,2466.63,2492.09,-25.46,-1.02,216232607.0,491227086114.0
BK0900.DC,20251031,2465.36,2513.3,2465.36,2485.18,2466.6299999999997,18.55,0.75,208170351.0,477153880796.0
BK0900.DC,20251103,2487.27,2488.1,2458.17,2487.1,2485.18,1.92,0.08,194729168.0,410710008903.0
BK0900.DC,20251104,2484.05,2486.8,2441.55,2458.04,2487.1,-29.06,-1.17,176292243.0,366667985283.0
BK0900.DC,20251105,2427.23,2490.38,2426.11,2483.47,2458.04,25.43,1.03,177241898.0,372479421997.0
BK0900.DC,20251106,2488.77,2515.44,2479.07,2515.24,2483.47,31.77,1.28,193293421.0,418420922886.0
BK0900.DC,20251107,2507.43,2515.61,2492.87,2501.48,2515.2400000000002,-13.76,-0.55,195749951.0,416426586287.0
BK0900.DC,20251110,2506.98,2510.99,2478.8,2491.13,2501.48,-10.35,-0.41,193751810.0,430830728850.0
BK0900.DC,20251111,2498.8,2509.68,2488.96,2497.26,2491.13,6.13,0.25,180682687.0,381405793057.0
BK0900.DC,20251112,2491.87,2492.02,2453.63,2474.66,2497.2599999999998,-22.6,-0.9,181582949.0,366816277660.0
BK0900.DC,20251113,2473.67,2517.55,2470.32,2507.07,2474.6600000000003,32.41,1.31,188651782.0,409951444098.0
BK0900.DC,20251114,2489.78,2510.89,2480.51,2484.36,2507.07,-22.71,-0.91,176711267.0,358717283976.0
BK0900.DC,20251117,2484.46,2496.36,2478.73,2492.0,2484.36,7.64,0.31,174787521.0,366845472930.0
BK0900.DC,20251118,2487.56,2487.56,2443.06,2453.91,2492.0,-38.09,-1.53,188834530.0,368284509619.0
BK0900.DC,20251119,2450.43,2459.56,2407.16,2417.07,2453.9100000000003,-36.84,-1.5,154694101.0,309295919310.0
BK0900.DC,20251120,2429.99,2437.53,2394.43,2397.47,2417.0699999999997,-19.6,-0.81,143789767.0,307698110788.0
BK0900.DC,20251121,2367.52,2378.05,2301.47,2303.94,2397.4700000000003,-93.53,-3.9,176193318.0,354772104294.0
BK0900.DC,20251124,2316.89,2345.87,2298.79,2335.06,2303.94,31.12,1.35,141089340.0,287576611294.0
BK0900.DC,20251125,2349.28,2390.11,2347.02,2369.44,2335.06,34.38,1.47,151469686.0,319735369450.0
BK0900.DC,20251126,2366.78,2387.52,2358.9,2363.0,2369.44,-6.44,-0.27,143751419.0,319333201663.0
BK0900.DC,20251127,2362.74,2395.23,2362.74,2375.22,2363.0,12.22,0.52,135247153.0,305282327974.0
BK0900.DC,20251128,2373.42,2407.42,2367.24,2407.42,2375.2200000000003,32.2,1.36,130590597.0,277797256983.0
BK0900.DC,20251201,2413.16,2436.2,2413.0,2430.88,2407.42,23.46,0.97,162287452.0,328091996062.0
BK0900.DC,20251202,2428.06,2428.06,2407.82,2412.66,2430.8799999999997,-18.22,-0.75,139004008.0,269201592074.0
BK0900.DC,20251203,2414.98,2419.06,2383.13,2390.64,2412.66,-22.02,-0.91,143417398.0,267117256631.0
BK0900.DC,20251204,2398.58,2404.68,2367.72,2382.99,2390.64,-7.65,-0.32,131368541.0,266789175695.0
BK0900.DC,20251205,2380.06,2422.32,2366.73,2422.32,2382.9900000000002,39.33,1.65,140282908.0,280369144092.0
BK0900.DC,20251208,2428.56,2459.12,2428.56,2454.09,2422.32,31.77,1.31,160029684.0,347872729607.0
BK0900.DC,20251209,2447.29,2459.5,2437.45,2439.58,2454.09,-14.51,-0.59,151685134.0,323687240846.0
BK0900.DC,20251210,2436.17,2446.32,2419.63,2442.5,2439.58,2.92,0.12,147750237.0,302646063699.0
BK0900.DC,20251211,2448.35,2450.05,2414.52,2414.52,2442.5,-27.98,-1.15,157444188.0,322404105821.0
BK0900.DC,20251212,2415.01,2438.99,2404.04,2426.99,2414.52,12.47,0.52,173063236.0,373424509794.0
BK0900.DC,20251215,2415.8,2434.7,2406.59,2411.32,2426.9900000000002,-15.67,-0.65,148798194.0,301485209321.0
BK0900.DC,20251216,2411.44,2412.92,2362.71,2372.22,2411.3199999999997,-39.1,-1.62,148682212.0,285947747981.0
BK0900.DC,20251217,2368.98,2402.57,2352.49,2399.76,2372.2200000000003,27.54,1.16,148980752.0,307479393498.0
BK0900.DC,20251218,2384.24,2419.73,2380.96,2392.98,2399.76,-6.78,-0.28,130435553.0,277831279355.0
BK0900.DC,20251219,2400.29,2436.45,2400.29,2431.13,2392.98,38.15,1.59,147580560.0,279436433945.0
BK0900.DC,20251222,2443.9,2467.89,2443.08,2461.65,2431.13,30.52,1.26,162556113.0,336409790143.0
BK0900.DC,20251223,2459.56,2466.98,2444.52,2454.06,2461.65,-7.59,-0.31,181096668.0,357405618743.0
BK0900.DC,20251224,2454.57,2497.15,2454.56,2495.68,2454.06,41.62,1.7,167795870.0,352241122510.0
BK0900.DC,20251225,2497.29,2534.21,2491.54,2530.19,2495.68,34.51,1.38,168166393.0,369266487079.0
BK0900.DC,20251226,2532.48,2544.2,2510.54,2528.39,2530.19,-1.8,-0.07,196779334.0,426884397958.0
BK0900.DC,20251229,2529.91,2544.22,2516.93,2535.17,2528.39,6.78,0.27,182633814.0,412795627520.0
BK0900.DC,20251230,2519.83,2563.58,2512.15,2551.68,2535.1699999999996,16.51,0.65,180101703.0,412885890068.0
BK0900.DC,20251231,2556.84,2558.32,2530.6,2542.32,2551.6800000000003,-9.36,-0.37,187728524.0,393218495271.0
BK0900.DC,20260105,2549.96,2573.96,2546.57,2573.96,2542.32,31.64,1.24,208053168.0,462673033457.0
BK0900.DC,20260106,2579.56,2608.03,2579.38,2608.03,2573.96,34.07,1.32,233532215.0,501778336530.0
BK0900.DC,20260107,2608.03,2623.26,2600.97,2613.4,2608.03,5.37,0.21,244631551.0,519437420720.0
BK0900.DC,20260108,2607.0,2634.43,2604.72,2627.74,2613.3999999999996,14.34,0.55,224726792.0,463559535889.0
BK0900.DC,20260109,2629.5,2664.39,2628.98,2659.89,2627.74,32.15,1.22,229899392.0,502105967147.0
BK0900.DC,20260112,2670.33,2704.97,2651.65,2704.37,2659.89,44.48,1.67,258024008.0,584823569288.0
BK0900.DC,20260113,2704.12,2704.12,2644.27,2651.62,2704.37,-52.75,-1.95,252750165.0,553800097284.0
BK0900.DC,20260114,2649.67,2697.49,2623.76,2658.22,2651.62,6.6,0.25,269182920.0,568095418222.0
BK0900.DC,20260115,2644.55,2675.32,2641.51,2665.16,2658.22,6.94,0.26,224896781.0,464448135984.0
BK0900.DC,20260116,2682.27,2708.52,2674.69,2698.33,2665.16,33.17,1.24,219760550.0,508378249307.0
BK0900.DC,20260119,2695.55,2735.27,2693.39,2731.63,2698.33,33.3,1.23,207163127.0,475490136276.0
BK0900.DC,20260120,2731.83,2742.04,2682.4,2700.47,2731.6299999999997,-31.16,-1.14,210776644.0,469589147723.0
BK0900.DC,20260121,2685.8,2739.47,2679.43,2738.0,2700.47,37.53,1.39,182953527.0,418379695640.0
BK0900.DC,20260122,2743.92,2753.83,2732.65,2750.19,2738.0,12.19,0.45,185427377.0,416860487118.0
BK0900.DC,20260123,2754.95,2797.07,2754.94,2797.07,2750.19,46.88,1.7,246488802.0,519725240082.0
BK0900.DC,20260126,2804.92,2806.79,2722.18,2739.66,2797.0699999999997,-57.41,-2.05,234417164.0,489513866014.0
BK0900.DC,20260127,2729.36,2743.27,2661.5,2738.55,2739.6600000000003,-1.11,-0.04,197901521.0,419790448746.0
BK0900.DC,20260128,2734.36,2736.62,2696.89,2706.92,2738.55,-31.63,-1.15,200839587.0,447276251806.0
BK0900.DC,20260129,2700.15,2709.11,2650.84,2657.32,2706.92,-49.6,-1.83,211850292.0,444233246647.0
BK0900.DC,20260130,2641.85,2667.97,2593.48,2655.23,2657.32,-2.09,-0.08,195734396.0,421763006025.0
BK0900.DC,20260202,2641.06,2662.32,2601.3,2601.49,2655.2299999999996,-53.74,-2.02,183429125.0,386572322155.0
BK0900.DC,20260203,2625.91,2665.61,2613.97,2665.61,2601.4900000000002,64.12,2.46,172076154.0,365667427676.0
BK0900.DC,20260204,2660.8,2681.09,2652.1,2680.43,2665.6099999999997,14.82,0.56,181236048.0,359950178420.0
BK0900.DC,20260205,2664.69,2669.87,2632.87,2640.18,2680.43,-40.25,-1.5,154749239.0,309783101472.0
BK0900.DC,20260206,2621.25,2683.91,2612.47,2657.91,2640.18,17.73,0.67,153078234.0,328539238796.0
BK0900.DC,20260209,2690.42,2704.22,2681.6,2704.22,2657.91,46.31,1.74,149670487.0,334842019296.0
BK0900.DC,20260210,2705.32,2713.96,2698.42,2704.19,2704.2200000000003,-0.03,0.0,147516981.0,318414542537.0
BK0900.DC,20260211,2700.89,2714.09,2697.26,2697.47,2704.1899999999996,-6.72,-0.25,138048800.0,305169609077.0
BK0900.DC,20260212,2700.75,2729.91,2691.55,2715.22,2697.47,17.75,0.66,152252447.0,336385172069.0
BK0900.DC,20260213,2707.28,2733.29,2703.74,2708.66,2715.22,-6.56,-0.24,146069541.0,321876149871.0
BK0900.DC,20260224,2743.67,2753.35,2720.93,2744.68,2708.66,36.02,1.33,170821143.0,366305888825.0
BK0900.DC,20260225,2749.01,2774.69,2741.0,2769.3,2744.6800000000003,24.62,0.9,180572004.0,403787177678.0
BK0900.DC,20260226,2774.25,2789.49,2758.63,2789.17,2769.3,19.87,0.72,186269112.0,463556785873.0
BK0900.DC,20260227,2774.95,2794.29,2772.66,2794.29,2789.17,5.12,0.18,172713745.0,395806736250.0
BK0900.DC,20260302,2750.03,2775.52,2716.86,2737.31,2794.29,-56.98,-2.04,197308833.0,462410829487.0
BK0900.DC,20260303,2743.03,2750.29,2625.07,2627.07,2737.31,-110.24,-4.03,211213743.0,476471343247.0
BK0900.DC,20260304,2595.26,2656.06,2595.26,2618.77,2627.07,-8.3,-0.32,153124833.0,337817483832.0
BK0900.DC,20260305,2663.25,2678.96,2644.09,2659.42,2618.77,40.65,1.55,158627622.0,358255545252.0
BK0900.DC,20260306,2650.05,2695.12,2648.21,2690.05,2659.42,30.63,1.15,147749785.0,325127432789.0
BK0900.DC,20260309,2645.03,2662.68,2588.92,2655.59,2690.05,-34.46,-1.28,171036174.0,391241428332.0
BK0900.DC,20260310,2680.23,2723.2,2680.23,2722.94,2655.59,67.35,2.54,151365498.0,380629963928.0
BK0900.DC,20260311,2726.48,2743.84,2716.84,2727.52,2722.94,4.58,0.17,168399603.0,442856972736.0
BK0900.DC,20260312,2723.77,2725.21,2682.37,2696.05,2727.52,-31.47,-1.15,160443634.0,391469349881.0
BK0900.DC,20260313,2686.66,2711.45,2663.42,2669.34,2696.05,-26.71,-0.99,156909781.0,393093810363.0
BK0900.DC,20260316,2666.16,2670.98,2633.71,2670.98,2669.34,1.64,0.06,150334498.0,377752504524.0
BK0900.DC,20260317,2681.06,2682.24,2611.21,2611.81,2670.98,-59.17,-2.22,161629315.0,381661454256.0
BK0900.DC,20260318,2617.99,2643.22,2599.54,2642.7,2611.81,30.89,1.18,138541869.0,336442194920.0
BK0900.DC,20260319,2608.94,2610.93,2555.43,2565.66,2642.7,-77.04,-2.92,136025905.0,327280095361.0
BK0900.DC,20260320,2577.63,2589.17,2511.26,2511.26,2565.6600000000003,-54.4,-2.12,151199540.0,390562876890.0
BK0900.DC,20260323,2466.86,2493.68,2368.78,2383.4,2511.26,-127.86,-5.09,174104502.0,408623921729.0
BK0900.DC,20260324,2432.1,2455.99,2379.16,2455.99,2383.3999999999996,72.59,3.05,145080080.0,334689020577.0
BK0900.DC,20260325,2470.32,2512.97,2470.32,2509.78,2455.9900000000002,53.79,2.19,153511989.0,348474060878.0
BK0900.DC,20260326,2508.67,2526.72,2467.07,2474.96,2509.78,-34.82,-1.39,147808180.0,335109353387.0
BK0900.DC,20260327,2442.7,2514.14,2441.36,2503.78,2474.96,28.82,1.16,143014360.0,331263069609.0
BK0900.DC,20260330,2477.2,2508.79,2462.93,2508.79,2503.7799999999997,5.01,0.2,157231121.0,333819535269.0
BK0900.DC,20260331,2507.62,2531.58,2475.02,2475.38,2508.79,-33.41,-1.33,169107685.0,345410243752.0
BK0900.DC,20260401,2518.75,2521.87,2499.02,2519.48,2475.38,44.1,1.78,151659875.0,334489906296.0
BK0900.DC,20260402,2512.66,2520.28,2457.19,2472.04,2519.48,-47.44,-1.88,141934254.0,302371700000.0
BK0900.DC,20260403,2480.19,2482.27,2424.77,2428.93,2472.04,-43.11,-1.74,130173592.0,269353377167.0
BK0900.DC,20260407,2436.15,2464.05,2436.03,2452.18,2428.93,23.25,0.96,123158374.0,246604993213.0
BK0900.DC,20260408,2504.65,2566.16,2504.65,2566.16,2452.18,113.98,4.65,174453645.0,389321066924.0
BK0900.DC,20260409,2546.48,2566.01,2537.81,2555.66,2566.16,-10.5,-0.41,163900912.0,377441634381.0
BK0900.DC,20260410,2572.36,2613.05,2572.36,2593.02,2555.66,37.36,1.46,180316855.0,471607938479.0
BK0900.DC,20260413,2578.29,2604.03,2577.3,2603.85,2593.02,10.83,0.42,164635026.0,423379318349.0
BK0900.DC,20260414,2621.73,2637.25,2608.68,2637.22,2603.85,33.37,1.28,172580581.0,461433447477.0
BK0900.DC,20260415,2647.5,2653.55,2614.23,2621.0,2637.22,-16.22,-0.62,168966650.0,443485775188.0
BK0900.DC,20260416,2631.07,2663.85,2622.85,2662.4,2621.0,41.4,1.58,171185037.0,448357618626.0
BK0900.DC,20260417,2657.03,2690.98,2653.68,2688.66,2662.3999999999996,26.26,0.99,171967548.0,445830292857.0
BK0900.DC,20260420,2691.0,2711.84,2684.14,2709.61,2688.6600000000003,20.95,0.78,181286154.0,472065327654.0
BK0900.DC,20260421,2702.46,2705.64,2682.98,2705.0,2709.61,-4.61,-0.17,187196524.0,459098755852.0
BK0900.DC,20260422,2693.44,2727.41,2690.88,2727.34,2705.0,22.34,0.83,186156407.0,469661401764.0
BK0900.DC,20260423,2726.22,2726.74,2662.84,2677.95,2727.3399999999997,-49.39,-1.81,197964526.0,502456473674.0
BK0900.DC,20260424,2663.12,2677.88,2637.06,2661.66,2677.95,-16.29,-0.61,176147412.0,464154807870.0
BK0900.DC,20260427,2655.08,2687.23,2638.77,2683.94,2661.66,22.28,0.84,181552582.0,472326587838.0
BK0900.DC,20260428,2669.62,2669.62,2626.28,2636.7,2683.9399999999996,-47.24,-1.76,185448180.0,443153564485.0
BK0900.DC,20260429,2622.99,2680.81,2622.99,2673.35,2636.7,36.65,1.39,183902253.0,500143547947.0
BK0900.DC,20260430,2669.68,2685.89,2667.23,2680.72,2673.35,7.37,0.28,191401990.0,491535615590.0
BK0900.DC,20260506,2698.61,2736.4,2698.61,2730.59,2680.7200000000003,49.87,1.86,201888303.0,562235517146.0
BK0900.DC,20260507,2737.54,2785.22,2733.23,2784.92,2730.59,54.33,1.99,207432846.0,566804543454.0
BK0900.DC,20260508,2773.21,2823.7,2767.87,2820.56,2784.92,35.64,1.28,211605046.0,578151727009.0
BK0900.DC,20260511,2834.79,2851.86,2822.03,2845.27,2820.56,24.71,0.88,225040575.0,619285835773.0
BK0900.DC,20260512,2847.93,2848.1,2808.12,2826.36,2845.27,-18.91,-0.66,222253588.0,572068210573.0
BK0900.DC,20260513,2816.43,2863.18,2807.58,2863.06,2826.36,36.7,1.3,207770103.0,551528853171.0
BK0900.DC,20260514,2872.5,2873.98,2805.31,2805.31,2863.06,-57.75,-2.02,218341402.0,590407275735.0
BK0900.DC,20260515,2808.55,2858.31,2783.7,2818.41,2805.31,13.1,0.47,235861281.0,625368336401.0
BK0900.DC,20260518,2803.9,2829.96,2783.03,2822.31,2818.41,3.9,0.14,201257489.0,541671288122.0
BK0900.DC,20260519,2819.36,2848.22,2798.78,2848.22,2822.31,25.91,0.92,193942011.0,538559871015.0
BK0900.DC,20260520,2833.12,2839.22,2805.87,2833.09,2848.2200000000003,-15.13,-0.53,191978034.0,549167070722.0
BK0900.DC,20260521,2843.37,2873.19,2766.66,2770.86,2833.09,-62.23,-2.2,230780766.0,662920221179.0
BK0900.DC,20260522,2787.67,2845.26,2770.3,2838.93,2770.8599999999997,68.07,2.46,190631835.0,569615279663.0
BK0900.DC,20260525,2853.71,2857.22,2808.43,2832.88,2838.9300000000003,-6.05,-0.21,193865978.0,602807246384.0
BK0900.DC,20260526,2825.13,2826.79,2761.13,2799.07,2832.88,-33.81,-1.19,210881240.0,619835374660.0
BK0900.DC,20260527,2792.01,2806.95,2721.13,2738.99,2799.0699999999997,-60.08,-2.15,205701275.0,612661351712.0
BK0900.DC,20260528,2730.52,2775.35,2709.23,2764.77,2738.99,25.78,0.94,196704934.0,548705467964.0
BK0900.DC,20260529,2772.56,2776.49,2657.88,2672.19,2764.77,-92.58,-3.35,208253558.0,597316249458.0
BK0900.DC,20260601,2669.92,2716.64,2669.92,2678.85,2672.19,6.66,0.25,173970544.0,510296807655.0
BK0900.DC,20260602,2683.27,2696.35,2627.62,2684.24,2678.85,5.39,0.2,176822122.0,503477884781.0
BK0900.DC,20260603,2680.87,2711.08,2654.63,2678.4,2684.2400000000002,-5.84,-0.22,199554814.0,587251897914.0
BK0900.DC,20260604,2656.77,2681.9,2653.04,2673.54,2678.4,-4.86,-0.18,183678144.0,536946213901.0
BK0900.DC,20260605,2665.87,2737.77,2621.05,2693.67,2673.54,20.13,0.75,204912351.0,595029847420.0
BK0900.DC,20260608,2614.01,2692.03,2589.27,2623.01,2693.67,-70.66,-2.62,190875127.0,535052725342.0
