ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
399006.SZ,20210118,3078.0263,3164.5806,3056.8051,3149.2004,3089.9447,59.2557,1.9177,93923229.0,183974075.9
399006.SZ,20210119,3146.273,3157.4638,3074.1931,3084.4881,3149.2004,-64.7123,-2.0549,106575119.0,197984350.5
399006.SZ,20210120,3106.3477,3204.932,3098.4264,3204.932,3084.4881,120.4439,3.9048,94380760.0,195028339.7
399006.SZ,20210121,3217.8272,3303.3222,3217.8272,3283.721,3204.932,78.789,2.4584,106153641.0,218962440.6
399006.SZ,20210122,3282.041,3366.692,3281.3992,3358.2377,3283.721,74.5167,2.2693,105032751.0,232440172.4
399006.SZ,20210125,3363.6024,3427.4437,3333.7429,3355.2401,3358.2377,-2.9976,-0.0893,103834676.0,237284188.3
399006.SZ,20210126,3335.4375,3335.4375,3253.2736,3258.3553,3355.2401,-96.8848,-2.8876,92179459.0,206073285.5
399006.SZ,20210127,3269.773,3296.163,3196.0881,3281.0305,3258.3553,22.6752,0.6959,91484093.0,182490438.9
399006.SZ,20210128,3219.9302,3248.0151,3160.5286,3161.8634,3281.0305,-119.1671,-3.632,95663222.0,183998962.2
399006.SZ,20210129,3201.6694,3221.114,3070.0379,3128.8649,3161.8634,-32.9985,-1.0436,98297507.0,190745905.2
399006.SZ,20210201,3134.7899,3189.8523,3123.4352,3159.9933,3128.8649,31.1284,0.9949,87202139.0,174690824.8
399006.SZ,20210202,3176.2533,3232.4337,3130.7626,3228.6976,3159.9933,68.7043,2.1742,85529207.0,179022979.5
399006.SZ,20210203,3245.261,3276.2345,3218.8698,3223.7662,3228.6976,-4.9314,-0.1527,87356803.0,185243343.8
399006.SZ,20210204,3208.6466,3248.2814,3155.7874,3200.5493,3223.7662,-23.2169,-0.7202,86627498.0,174213618.9
399006.SZ,20210205,3224.8475,3256.7219,3191.458,3193.7066,3200.5493,-6.8427,-0.2138,76045479.0,162001551.3
399006.SZ,20210208,3202.4829,3278.0603,3162.5868,3278.0603,3193.7066,84.3537,2.6412,66972657.0,152656266.5
399006.SZ,20210209,3291.5011,3339.9693,3273.059,3334.2422,3278.0603,56.1819,1.7139,71738961.0,158877657.6
399006.SZ,20210210,3350.324,3427.8203,3314.6727,3413.8101,3334.2422,79.5679,2.3864,69134932.0,160180531.2
399006.SZ,20210218,3475.8905,3475.9981,3300.183,3320.144,3413.8101,-93.6661,-2.7437,91427754.0,203141947.8
399006.SZ,20210219,3289.0055,3308.746,3195.9541,3285.5347,3320.144,-34.6093,-1.0424,93986268.0,181261953.2
399006.SZ,20210222,3278.5857,3278.5857,3138.6476,3138.6723,3285.5347,-146.8624,-4.47,118336667.0,219875916.3
399006.SZ,20210223,3099.1894,3156.37,3090.319,3112.3574,3138.6723,-26.3149,-0.8384,88083782.0,164296957.4
399006.SZ,20210224,3112.7234,3125.2401,2973.8842,3007.4559,3112.3574,-104.9015,-3.3705,97988561.0,187147764.0
399006.SZ,20210225,3040.9013,3045.0006,2969.0329,2977.1759,3007.4559,-30.28,-1.0068,88285850.0,158855512.8
399006.SZ,20210226,2907.4831,2961.0272,2887.8092,2914.1127,2977.1759,-63.0632,-2.1182,90275926.0,163883639.0
399006.SZ,20210301,2958.5301,2998.0333,2935.0763,2994.7508,2914.1127,80.6381,2.7672,90984643.0,165562273.5
399006.SZ,20210302,3019.0956,3023.208,2937.8896,2966.8915,2994.7508,-27.8593,-0.9303,87564874.0,163975544.4
399006.SZ,20210303,2951.2903,2997.9933,2933.8341,2997.7492,2966.8915,30.8577,1.0401,80357921.0,142641198.5
399006.SZ,20210304,2962.5202,2962.5202,2841.1541,2851.8732,2997.7492,-145.876,-4.8662,95795005.0,176678123.8
399006.SZ,20210305,2800.2504,2897.172,2800.2504,2871.9719,2851.8732,20.0987,0.7048,105779691.0,166327929.6
399006.SZ,20210308,2889.0846,2905.4687,2726.3428,2728.8437,2871.9719,-143.1282,-4.9836,107092804.0,186442333.5
399006.SZ,20210309,2717.1698,2733.9821,2608.2412,2633.4496,2728.8437,-95.3941,-3.4958,108261658.0,183776099.1
399006.SZ,20210310,2708.2293,2720.2499,2665.6967,2676.7018,2633.4496,43.2522,1.6424,85425561.0,146338368.7
399006.SZ,20210311,2682.948,2768.9546,2677.5706,2746.5754,2676.7018,69.8736,2.6104,83028387.0,148398040.9
399006.SZ,20210312,2768.5771,2771.8658,2711.3252,2756.8127,2746.5754,10.2373,0.3727,83114959.0,144827729.7
399006.SZ,20210315,2737.4467,2737.4467,2612.4495,2644.0149,2756.8127,-112.7978,-4.0916,79935707.0,135172828.8
399006.SZ,20210316,2664.6932,2678.9151,2629.3583,2672.1171,2644.0149,28.1022,1.0629,88291561.0,130955095.0
399006.SZ,20210317,2662.9255,2717.6748,2631.7296,2704.1362,2672.1171,32.0191,1.1983,84968442.0,131921268.9
399006.SZ,20210318,2717.2745,2760.7888,2713.8496,2748.7258,2704.1362,44.5896,1.6489,84056847.0,143726513.6
399006.SZ,20210319,2697.8275,2726.8717,2653.998,2671.5179,2748.7258,-77.2079,-2.8089,80629029.0,142057899.3
399006.SZ,20210322,2683.6384,2729.0983,2665.6164,2698.2613,2671.5179,26.7434,1.0011,82721007.0,140798743.6
399006.SZ,20210323,2684.6428,2708.9595,2641.3748,2668.0818,2698.2613,-30.1795,-1.1185,90522749.0,157255816.6
399006.SZ,20210324,2650.3724,2678.4021,2623.2924,2634.6142,2668.0818,-33.4676,-1.2544,80878794.0,138866686.4
399006.SZ,20210325,2609.3782,2670.8964,2603.9371,2655.9988,2634.6142,21.3846,0.8117,84741034.0,139611833.4
399006.SZ,20210326,2672.9087,2754.3027,2672.9087,2745.4001,2655.9988,89.4013,3.366,80652149.0,149296519.9
399006.SZ,20210329,2747.8562,2768.1403,2716.9466,2733.9632,2745.4001,-11.4369,-0.4166,79025158.0,139949792.9
399006.SZ,20210330,2728.4902,2779.866,2722.234,2771.3221,2733.9632,37.3589,1.3665,80983696.0,140097189.0
399006.SZ,20210331,2770.332,2777.0826,2731.2214,2758.5015,2771.3221,-12.8206,-0.4626,68452039.0,122743335.6
399006.SZ,20210401,2766.4174,2819.4149,2766.4174,2815.4134,2758.5015,56.9119,2.0631,65051661.0,118889518.7
399006.SZ,20210402,2828.3516,2871.1099,2820.0099,2852.2293,2815.4134,36.8159,1.3077,68828039.0,131748517.9
399006.SZ,20210406,2865.4445,2871.8675,2814.4869,2831.5985,2852.2293,-20.6308,-0.7233,70207120.0,127514303.3
399006.SZ,20210407,2843.5741,2843.5741,2773.6735,2807.2008,2831.5985,-24.3977,-0.8616,74257326.0,134376698.0
399006.SZ,20210408,2793.1658,2838.9368,2778.8659,2826.9895,2807.2008,19.7887,0.7049,78439434.0,139367950.4
399006.SZ,20210409,2823.7801,2829.955,2772.3059,2783.3266,2826.9895,-43.6629,-1.5445,69288416.0,127620016.7
399006.SZ,20210412,2789.7848,2813.4866,2711.8372,2719.9533,2783.3266,-63.3733,-2.2769,76038629.0,144203860.1
399006.SZ,20210413,2719.5564,2785.1397,2719.5564,2742.8524,2719.9533,22.8991,0.8419,70626205.0,125277068.4
399006.SZ,20210414,2753.6654,2809.1648,2753.6654,2804.4092,2742.8524,61.5568,2.2443,68452420.0,122321534.8
399006.SZ,20210415,2787.2465,2793.6661,2761.2931,2790.6441,2804.4092,-13.7651,-0.4908,68717981.0,118024820.3
399006.SZ,20210416,2801.7392,2802.6176,2744.6819,2783.3734,2790.6441,-7.2707,-0.2605,79576096.0,128973017.9
399006.SZ,20210419,2777.0169,2899.729,2769.6504,2898.7286,2783.3734,115.3552,4.1444,90706316.0,162650051.8
399006.SZ,20210420,2880.0572,2922.0339,2870.2921,2896.1076,2898.7286,-2.621,-0.0904,91430206.0,158565686.7
399006.SZ,20210421,2873.3618,2920.7178,2867.2071,2916.9745,2896.1076,20.8669,0.7205,76179405.0,136018044.4
399006.SZ,20210422,2941.3032,2950.2279,2901.9165,2939.3949,2916.9745,22.4204,0.7686,76739357.0,145359577.6
399006.SZ,20210423,2938.9324,3009.2727,2937.9436,2994.4882,2939.3949,55.0933,1.8743,83983191.0,162069063.7
399006.SZ,20210426,3019.3031,3057.1239,2965.0112,2969.4049,2994.4882,-25.0833,-0.8376,93732277.0,190211252.3
399006.SZ,20210427,2964.0273,2986.0336,2946.7991,2986.0336,2969.4049,16.6287,0.56,87910104.0,167120043.7
399006.SZ,20210428,2990.7,3052.0389,2980.6485,3050.5848,2986.0336,64.5512,2.1618,82166911.0,165573907.7
399006.SZ,20210429,3053.7381,3068.5954,3014.5529,3051.4167,3050.5848,0.8319,0.0273,83585824.0,163854365.4
399006.SZ,20210430,3040.649,3110.1558,3037.3142,3091.3952,3051.4167,39.9785,1.3102,81081275.0,162334162.0
399006.SZ,20210506,3059.5844,3059.5844,2961.9939,3014.8116,3091.3952,-76.5836,-2.4773,74216190.0,158978782.2
399006.SZ,20210507,3021.8669,3026.849,2910.4109,2910.4109,3014.8116,-104.4007,-3.4629,81480623.0,147241003.2
399006.SZ,20210510,2920.4196,2960.3275,2901.0803,2921.7215,2910.4109,11.3106,0.3886,80161307.0,136867421.5
399006.SZ,20210511,2898.8006,2932.4773,2864.0463,2921.3431,2921.7215,-0.3784,-0.013,81060365.0,134061452.6
399006.SZ,20210512,2913.0636,2965.2124,2887.2119,2960.355,2921.3431,39.0119,1.3354,82562319.0,138383153.4
399006.SZ,20210513,2922.7306,2967.6157,2912.5151,2943.6175,2960.355,-16.7375,-0.5654,93382116.0,147357061.0
399006.SZ,20210514,2954.172,3039.7256,2942.9799,3033.8056,2943.6175,90.1881,3.0639,105551583.0,177574688.7
399006.SZ,20210517,3049.0194,3130.2049,3049.0194,3112.7411,3033.8056,78.9355,2.6019,102722231.0,187045072.8
399006.SZ,20210518,3108.6337,3128.9398,3068.7641,3090.1233,3112.7411,-22.6178,-0.7266,84858621.0,145044355.6
399006.SZ,20210519,3081.2211,3128.6013,3075.8,3114.724,3090.1233,24.6007,0.7961,86107660.0,146773342.4
399006.SZ,20210520,3113.552,3158.4547,3112.5562,3143.6158,3114.724,28.8918,0.9276,86554521.0,151593166.3
399006.SZ,20210521,3162.791,3171.8992,3098.2387,3113.2585,3143.6158,-30.3573,-0.9657,85093497.0,155883009.1
399006.SZ,20210524,3128.7762,3140.9452,3075.4487,3139.6858,3113.2585,26.4273,0.8489,87403194.0,161768030.7
399006.SZ,20210525,3155.2736,3232.7389,3151.9021,3227.3554,3139.6858,87.6696,2.7923,92506458.0,179530488.2
399006.SZ,20210526,3226.6981,3228.7661,3185.7688,3196.8478,3227.3554,-30.5076,-0.9453,99712489.0,174495808.2
399006.SZ,20210527,3192.0447,3238.4538,3169.0299,3226.1082,3196.8478,29.2604,0.9153,100394361.0,177872966.4
399006.SZ,20210528,3226.0807,3285.2843,3215.0289,3232.2912,3226.1082,6.183,0.1917,102431745.0,200086139.0
399006.SZ,20210531,3246.1486,3309.7485,3246.1486,3309.069,3232.2912,76.7778,2.3753,102148571.0,199361205.9
399006.SZ,20210601,3290.5333,3307.4739,3242.9045,3300.1588,3309.069,-8.9102,-0.2693,108692165.0,195909061.2
399006.SZ,20210602,3309.1806,3310.4933,3228.8513,3243.0218,3300.1588,-57.137,-1.7313,105011106.0,194663250.6
399006.SZ,20210603,3241.158,3255.1626,3201.2322,3201.7845,3243.0218,-41.2373,-1.2716,99111259.0,183161909.9
399006.SZ,20210604,3194.3896,3281.2636,3183.6671,3242.6121,3201.7845,40.8276,1.2752,99530492.0,186280320.2
399006.SZ,20210607,3240.9541,3241.7743,3197.9097,3228.2435,3242.6121,-14.3686,-0.4431,101851186.0,192585590.4
399006.SZ,20210608,3227.2704,3275.7831,3185.2219,3208.5718,3228.2435,-19.6717,-0.6094,113862128.0,195893603.8
399006.SZ,20210609,3203.1469,3222.1837,3183.057,3207.6258,3208.5718,-0.946,-0.0295,106230210.0,174433994.0
399006.SZ,20210610,3213.4442,3301.1596,3213.4442,3285.5095,3207.6258,77.8837,2.4281,133125999.0,226019329.2
399006.SZ,20210611,3305.5307,3320.2551,3266.357,3298.4968,3285.5095,12.9873,0.3953,142328259.0,253521329.9
399006.SZ,20210615,3298.2116,3306.4356,3240.5247,3262.1879,3298.4968,-36.3089,-1.1008,135815570.0,224673051.6
399006.SZ,20210616,3258.6025,3258.6915,3122.814,3125.7015,3262.1879,-136.4864,-4.1839,140025079.0,228822556.7
399006.SZ,20210617,3133.9108,3197.5433,3133.9108,3188.5926,3125.7015,62.8911,2.0121,131986883.0,220832112.5
399006.SZ,20210618,3210.1371,3260.7302,3198.2888,3239.2267,3188.5926,50.6341,1.588,135807223.0,226935998.2
399006.SZ,20210621,3235.6925,3288.736,3205.3638,3270.5769,3239.2267,31.3502,0.9678,140970658.0,237607972.2
399006.SZ,20210622,3273.6305,3291.176,3220.4169,3281.9923,3270.5769,11.4154,0.349,152034107.0,239931380.8
399006.SZ,20210623,3288.7556,3341.9618,3266.9022,3318.9462,3281.9923,36.9539,1.126,142736945.0,240747145.0
399006.SZ,20210624,3326.3337,3328.5616,3260.0311,3279.1588,3318.9462,-39.7874,-1.1988,132892484.0,222080762.0
399006.SZ,20210625,3288.2688,3355.8844,3286.2713,3347.6994,3279.1588,68.5406,2.0902,127420406.0,229788033.6
399006.SZ,20210628,3356.2195,3422.7261,3345.2075,3412.8633,3347.6994,65.1639,1.9465,119358636.0,226484801.3
399006.SZ,20210629,3438.8845,3445.8723,3392.6318,3406.2379,3412.8633,-6.6254,-0.1941,122183461.0,230684736.4
399006.SZ,20210630,3418.8122,3484.1933,3389.9598,3477.1779,3406.2379,70.94,2.0826,119646223.0,225326760.6
399006.SZ,20210701,3486.7782,3500.7391,3431.7715,3455.3587,3477.1779,-21.8192,-0.6275,133199516.0,246015965.6
399006.SZ,20210702,3429.6061,3429.6061,3329.8244,3333.8973,3455.3587,-121.4614,-3.5152,119977644.0,235886340.0
399006.SZ,20210705,3332.4906,3387.0992,3318.3367,3352.1166,3333.8973,18.2193,0.5465,128973925.0,239300227.7
399006.SZ,20210706,3359.2628,3367.7543,3240.869,3291.9878,3352.1166,-60.1288,-1.7938,138459688.0,264912158.3
399006.SZ,20210707,3278.1257,3419.695,3261.3172,3409.5893,3291.9878,117.6015,3.5724,129431746.0,254641668.0
399006.SZ,20210708,3435.3112,3469.5959,3418.6987,3432.957,3409.5893,23.3677,0.6854,153752824.0,290177193.7
399006.SZ,20210709,3413.0179,3428.2969,3334.2717,3409.3093,3432.957,-23.6477,-0.6888,137781112.0,261000495.3
399006.SZ,20210712,3453.0094,3554.0728,3426.0132,3534.763,3409.3093,125.4537,3.6797,160606048.0,309783398.2
399006.SZ,20210713,3518.5267,3560.8839,3478.2742,3514.9772,3534.763,-19.7858,-0.5597,164077837.0,294585223.1
399006.SZ,20210714,3491.4196,3539.5514,3464.9173,3488.627,3514.9772,-26.3502,-0.7497,156374360.0,273465095.8
399006.SZ,20210715,3476.1141,3537.3914,3453.3531,3537.3914,3488.627,48.7644,1.3978,138243388.0,246493543.3
399006.SZ,20210716,3525.2704,3525.2704,3428.9756,3432.6472,3537.3914,-104.7442,-2.9611,130951904.0,251633788.7
399006.SZ,20210719,3438.198,3482.0871,3420.4014,3449.5263,3432.6472,16.8791,0.4917,135626548.0,242039709.6
399006.SZ,20210720,3431.0011,3491.0517,3418.7648,3463.7913,3449.5263,14.265,0.4135,127280016.0,220149874.7
399006.SZ,20210721,3480.7019,3568.6977,3473.1451,3560.0455,3463.7913,96.2542,2.7789,160303291.0,297063165.9
399006.SZ,20210722,3572.4352,3576.119,3512.7179,3544.4355,3560.0455,-15.61,-0.4385,172597708.0,309578649.2
399006.SZ,20210723,3539.4231,3542.2763,3461.6164,3469.873,3544.4355,-74.5625,-2.1036,174156249.0,321746595.8
399006.SZ,20210726,3450.9029,3464.741,3292.2021,3371.2278,3469.873,-98.6452,-2.8429,163488545.0,318399437.4
399006.SZ,20210727,3384.4556,3423.4536,3232.8387,3232.8387,3371.2278,-138.3891,-4.105,168643142.0,342776176.4
399006.SZ,20210728,3204.3145,3306.503,3157.9942,3284.9198,3232.8387,52.0811,1.611,152311021.0,294537024.7
399006.SZ,20210729,3375.3262,3467.8955,3338.1316,3459.7214,3284.9198,174.8016,5.3213,156644083.0,324789451.0
399006.SZ,20210730,3454.0259,3479.3762,3402.3256,3440.1817,3459.7214,-19.5397,-0.5648,171733127.0,353632904.2
399006.SZ,20210802,3448.2572,3500.3344,3399.6421,3493.3591,3440.1817,53.1774,1.5458,172263865.0,367509909.7
399006.SZ,20210803,3490.8575,3517.0952,3447.1409,3477.2287,3493.3591,-16.1304,-0.4617,187257777.0,363804187.9
399006.SZ,20210804,3463.7293,3564.2739,3445.0538,3563.1267,3477.2287,85.898,2.4703,165124104.0,335603013.2
399006.SZ,20210805,3547.8363,3569.8379,3507.0332,3532.5003,3563.1267,-30.6264,-0.8595,174787164.0,327617379.0
399006.SZ,20210806,3539.9668,3548.3407,3469.1187,3490.9015,3532.5003,-41.5988,-1.1776,159069034.0,303607600.1
399006.SZ,20210809,3455.7026,3466.8804,3412.8625,3456.7468,3490.9015,-34.1547,-0.9784,143720713.0,284136876.9
399006.SZ,20210810,3453.8452,3470.9717,3422.377,3468.6696,3456.7468,11.9228,0.3449,159164877.0,314671020.9
399006.SZ,20210811,3457.7885,3471.9366,3422.8642,3437.0582,3468.6696,-31.6114,-0.9113,170524419.0,304991466.1
399006.SZ,20210812,3413.5215,3439.4133,3379.4214,3386.4321,3437.0582,-50.6261,-1.4729,171889788.0,317553125.1
399006.SZ,20210813,3360.5166,3432.8179,3328.7003,3345.1262,3386.4321,-41.3059,-1.2197,166107673.0,317069949.6
399006.SZ,20210816,3330.8246,3346.8009,3288.045,3301.3907,3345.1262,-43.7355,-1.3074,157289222.0,294817749.3
399006.SZ,20210817,3311.9524,3326.0821,3211.2446,3224.1529,3301.3907,-77.2378,-2.3396,169655833.0,309998592.4
399006.SZ,20210818,3238.2613,3269.2163,3219.0544,3248.3732,3224.1529,24.2203,0.7512,149355741.0,283575436.4
399006.SZ,20210819,3259.094,3304.4307,3231.3612,3278.3568,3248.3732,29.9836,0.923,146988301.0,274789241.0
399006.SZ,20210820,3256.492,3265.6312,3162.7555,3192.9003,3278.3568,-85.4565,-2.6067,141494424.0,284030481.7
399006.SZ,20210823,3218.9676,3296.364,3202.8062,3293.7697,3192.9003,100.8694,3.1592,162310376.0,309876088.7
399006.SZ,20210824,3301.8645,3351.9273,3269.8636,3330.5802,3293.7697,36.8105,1.1176,164651031.0,327186494.8
399006.SZ,20210825,3330.809,3348.8886,3295.4637,3348.6624,3330.5802,18.0822,0.5429,147652044.0,283334082.6
399006.SZ,20210826,3361.9069,3368.6548,3262.6819,3264.45,3348.6624,-84.2124,-2.5148,151206856.0,299048781.1
399006.SZ,20210827,3259.1535,3296.6835,3243.1799,3257.0715,3264.45,-7.3785,-0.226,148065440.0,283007981.0
399006.SZ,20210830,3275.9746,3316.6346,3249.8651,3271.8026,3257.0715,14.7311,0.4523,154720364.0,319964634.3
399006.SZ,20210831,3273.8129,3273.8129,3181.3525,3214.1169,3271.8026,-57.6857,-1.7631,148153769.0,284971939.1
399006.SZ,20210901,3214.1659,3222.4674,3128.2693,3186.8498,3214.1169,-27.2671,-0.8484,157238175.0,294373516.9
399006.SZ,20210902,3181.2576,3200.0359,3133.7614,3138.8034,3186.8498,-48.0464,-1.5076,142711905.0,258893676.0
399006.SZ,20210903,3150.3045,3165.2106,3088.7755,3102.1449,3138.8034,-36.6585,-1.1679,161008189.0,292281869.2
399006.SZ,20210906,3106.2569,3231.5677,3085.1546,3228.0878,3102.1449,125.9429,4.0599,144187607.0,276919458.0
399006.SZ,20210907,3222.4282,3256.5261,3203.6834,3251.4866,3228.0878,23.3988,0.7249,146501612.0,267655676.9
399006.SZ,20210908,3259.5345,3282.4542,3215.4745,3219.9467,3251.4866,-31.5399,-0.97,171774044.0,287693633.5
399006.SZ,20210909,3224.4512,3244.0749,3174.0288,3221.9407,3219.9467,1.994,0.0619,163756604.0,265416710.8
399006.SZ,20210910,3207.8642,3241.8703,3189.9713,3232.0104,3221.9407,10.0697,0.3125,152421662.0,265447692.3
399006.SZ,20210913,3231.3945,3260.3285,3183.4423,3194.2747,3232.0104,-37.7357,-1.1676,153534684.0,265834560.2
399006.SZ,20210914,3199.4109,3275.9403,3197.8956,3236.5471,3194.2747,42.2724,1.3234,158960727.0,289477139.5
399006.SZ,20210915,3233.1544,3234.1256,3185.6484,3200.3995,3236.5471,-36.1476,-1.1169,142905729.0,260423666.1
399006.SZ,20210916,3199.4587,3199.4587,3127.7861,3128.8448,3200.3995,-71.5547,-2.2358,152198805.0,272386695.2
399006.SZ,20210917,3124.3157,3201.4469,3122.3224,3193.261,3128.8448,64.4162,2.0588,134558605.0,244779166.1
399006.SZ,20210922,3144.4546,3199.7651,3141.2351,3164.328,3193.261,-28.933,-0.9061,112279501.0,199316214.6
399006.SZ,20210923,3197.2613,3210.6409,3160.5827,3182.4669,3164.328,18.1389,0.5732,140236606.0,236428432.7
399006.SZ,20210924,3176.8684,3250.1389,3169.5042,3207.8166,3182.4669,25.3497,0.7965,131482179.0,237333242.6
399006.SZ,20210927,3228.0684,3280.3011,3211.613,3231.5824,3207.8166,23.7658,0.7409,139566850.0,260071559.4
399006.SZ,20210928,3219.3811,3272.9396,3202.6193,3211.454,3231.5824,-20.1284,-0.6229,98933543.0,187314398.8
399006.SZ,20210929,3181.9784,3209.6924,3165.487,3175.1521,3211.454,-36.3019,-1.1304,106740703.0,192933487.2
399006.SZ,20210930,3188.3915,3257.6683,3180.914,3244.6455,3175.1521,69.4934,2.1887,92699790.0,179526633.9
399006.SZ,20211008,3259.4598,3285.7303,3224.0603,3243.2037,3244.6455,-1.4418,-0.0444,107041225.0,197594921.9
399006.SZ,20211011,3242.1839,3257.3641,3190.6645,3196.1887,3243.2037,-47.015,-1.4496,102582261.0,189177212.7
399006.SZ,20211012,3194.0119,3196.706,3106.4721,3138.2627,3196.1887,-57.926,-1.8123,106184145.0,195696737.0
399006.SZ,20211013,3141.4235,3211.3406,3140.0161,3210.1586,3138.2627,71.8959,2.2909,92078027.0,171766194.7
399006.SZ,20211014,3216.8603,3238.1549,3204.923,3215.7355,3210.1586,5.5769,0.1737,91124921.0,178046432.1
399006.SZ,20211015,3198.8928,3284.653,3187.4044,3276.3209,3215.7355,60.5854,1.884,100190862.0,204031121.4
399006.SZ,20211018,3287.0385,3287.0385,3231.0454,3276.4839,3276.3209,0.163,0.005,95237732.0,198172340.2
399006.SZ,20211019,3293.8006,3310.0215,3273.545,3297.2933,3276.4839,20.8094,0.6351,97524323.0,198225309.9
399006.SZ,20211020,3304.5511,3320.3315,3276.8249,3285.1216,3297.2933,-12.1717,-0.3691,101313044.0,206555363.2
399006.SZ,20211021,3286.2702,3304.005,3256.8531,3279.4871,3285.1216,-5.6345,-0.1715,99955586.0,193625404.5
399006.SZ,20211022,3290.5413,3309.561,3268.937,3284.9108,3279.4871,5.4237,0.1654,102248579.0,198887349.6
399006.SZ,20211025,3303.2205,3342.2208,3302.4854,3338.624,3284.9108,53.7132,1.6351,104409541.0,215810221.8
399006.SZ,20211026,3370.7855,3370.7855,3322.1926,3327.5373,3338.624,-11.0867,-0.3321,115421051.0,233052989.4
399006.SZ,20211027,3321.6402,3324.347,3283.7258,3308.9619,3327.5373,-18.5754,-0.5582,116326899.0,227724187.0
399006.SZ,20211028,3301.906,3335.9277,3266.3119,3278.3587,3308.9619,-30.6032,-0.9249,106916755.0,223666502.6
399006.SZ,20211029,3275.8308,3358.3491,3253.0433,3350.665,3278.3587,72.3063,2.2056,114832780.0,243959186.8
399006.SZ,20211101,3341.4721,3374.5364,3302.9592,3331.9148,3350.665,-18.7502,-0.5596,118892882.0,248075809.4
399006.SZ,20211102,3329.4144,3373.1795,3307.5044,3339.597,3331.9148,7.6822,0.2306,126929526.0,255247427.6
399006.SZ,20211103,3334.4143,3363.753,3301.4369,3327.0855,3339.597,-12.5115,-0.3746,107344993.0,217206371.1
399006.SZ,20211104,3351.2982,3380.2092,3344.761,3362.2485,3327.0855,35.163,1.0569,120315841.0,240696058.6
399006.SZ,20211105,3354.3791,3383.2962,3347.158,3352.7544,3362.2485,-9.4941,-0.2824,146071644.0,266129513.2
399006.SZ,20211108,3353.8894,3393.3872,3341.6015,3380.292,3352.7544,27.5376,0.8213,142140736.0,262755910.3
399006.SZ,20211109,3400.9727,3409.9421,3377.5128,3409.9421,3380.292,29.6501,0.8771,135163195.0,245263868.5
399006.SZ,20211110,3388.0545,3403.31,3338.4601,3399.6626,3409.9421,-10.2795,-0.3015,146438326.0,269296829.8
399006.SZ,20211111,3396.6537,3443.9607,3393.9842,3433.2408,3399.6626,33.5782,0.9877,160049961.0,297096459.7
399006.SZ,20211112,3436.2623,3446.0359,3409.4792,3430.1413,3433.2408,-3.0995,-0.0903,159366786.0,291366760.5
399006.SZ,20211115,3435.6231,3435.6799,3387.5313,3401.874,3430.1413,-28.2673,-0.8241,163286151.0,305617768.6
399006.SZ,20211116,3400.3397,3423.5189,3389.5463,3393.7147,3401.874,-8.1593,-0.2398,163438148.0,298119526.2
399006.SZ,20211117,3413.431,3425.5701,3400.7708,3421.3289,3393.7147,27.6142,0.8137,150039573.0,269257319.1
399006.SZ,20211118,3416.6429,3416.6429,3374.0111,3383.9061,3421.3289,-37.4228,-1.0938,158807896.0,286993908.3
399006.SZ,20211119,3385.8341,3419.7462,3378.3772,3418.9597,3383.9061,35.0536,1.0359,143651046.0,272048221.3
399006.SZ,20211122,3434.5747,3505.7268,3430.5918,3505.7268,3418.9597,86.7671,2.5378,151512705.0,318241653.0
399006.SZ,20211123,3501.2181,3508.8981,3482.688,3492.7692,3505.7268,-12.9576,-0.3696,155539469.0,315482641.9
399006.SZ,20211124,3488.3805,3501.579,3469.3638,3478.6624,3492.7692,-14.1068,-0.4039,160103457.0,325935870.4
399006.SZ,20211125,3477.5957,3490.6211,3462.1254,3474.4511,3478.6624,-4.2113,-0.1211,159861101.0,315084895.8
399006.SZ,20211126,3470.2111,3501.3412,3461.1942,3468.8655,3474.4511,-5.5856,-0.1608,154450649.0,303119070.9
399006.SZ,20211129,3455.6079,3522.5038,3455.6079,3503.4088,3468.8655,34.5433,0.9958,147618156.0,311910799.3
399006.SZ,20211130,3520.2945,3520.2945,3472.5827,3495.5926,3503.4088,-7.8162,-0.2231,160870671.0,317949547.9
399006.SZ,20211201,3492.4351,3501.3342,3459.5142,3473.3664,3495.5926,-22.2262,-0.6358,159308702.0,297502135.8
399006.SZ,20211202,3464.9211,3487.9351,3456.3116,3466.914,3473.3664,-6.4524,-0.1858,162528851.0,291189830.6
399006.SZ,20211203,3467.4128,3482.4602,3446.9537,3478.6656,3466.914,11.7516,0.339,134108852.0,256855960.9
399006.SZ,20211206,3460.9608,3479.8617,3403.1591,3405.9346,3478.6656,-72.731,-2.0908,139565610.0,260420001.1
399006.SZ,20211207,3429.7649,3429.8404,3338.0045,3368.7844,3405.9346,-37.1502,-1.0907,130414421.0,256222847.9
399006.SZ,20211208,3388.3177,3428.2281,3378.2808,3424.7038,3368.7844,55.9194,1.6599,117223017.0,229537528.4
399006.SZ,20211209,3422.3791,3463.6522,3400.3808,3459.3187,3424.7038,34.6149,1.0107,132985741.0,261924100.9
399006.SZ,20211210,3431.2889,3485.0801,3429.5723,3466.797,3459.3187,7.4783,0.2162,131223518.0,263698539.3
399006.SZ,20211213,3473.389,3508.1918,3457.5442,3496.9616,3466.797,30.1646,0.8701,143239654.0,270019258.5
399006.SZ,20211214,3491.8224,3507.2716,3486.9134,3495.0595,3496.9616,-1.9021,-0.0544,156779354.0,274608922.4
